NUSER,LOAD,SR,REQ/s_home,RES_TIME_home,CPU_home,MEM_home,REQ/s_viewCart,RES_TIME_viewCart,CPU_viewCart,MEM_viewCart,REQ/s_addToCart,RES_TIME_addToCart,CPU_addToCart,MEM_addToCart,REQ/s_checkout,RES_TIME_checkout,CPU_checkout,MEM_checkout,REQ/s_cartEmpty,RES_TIME_cartEmpty,CPU_cartEmpty,MEM_cartEmpty,REQ/s_logout,RES_TIME_logout,CPU_logout,MEM_logout,REQ/s_viewProduct,RES_TIME_viewProduct,CPU_viewProduct,MEM_viewProduct,REQ/s_setCurrency,RES_TIME_setCurrency,CPU_setCurrency,MEM_setCurrency,CPU_adservice,MEM_adservice,CPU_emailservice,MEM_emailservice,CPU_paymentservice,MEM_paymentservice,CPU_recommendationservice,MEM_recommendationservice,CPU_redis-cart,MEM_redis-cart,CPU_shippingservice,MEM_shippingservice
40,stress_shop,5,0.0,0.0,131.13333333333333,20.772222222222222,0.0,0.0,50.77777777777778,77.93333333333334,0.0,0.0,50.77777777777778,77.93333333333334,0.0,0.0,7.633333333333334,22.372222222222224,0.0,0.0,50.77777777777778,77.93333333333334,0.0,0.0,131.13333333333333,20.772222222222222,0.0,0.0,45.766666666666666,25.0,0.0,0.0,86.29444444444445,33.69444444444444,13.522222222222222,144.0,3.388888888888889,62.0,2.011111111111111,28.377777777777776,50.24444444444445,55.0,4.911111111111111,14.0,6.872222222222222,20.933333333333334
40,stress_shop,5,17.878235736298738,570.3388733056727,130.75555555555556,21.594444444444445,6.611658117633397,338.5502591323318,54.5,78.0,14.444187337932656,443.553807426115,54.5,78.0,3.27238053545599,285.5895934479577,7.75,22.67222222222222,4.448653606974242,642.2235524082965,54.5,78.0,3.77968313976007,645.4545478907858,130.75555555555556,21.594444444444445,27.89049372893751,280.5701120701636,45.65,25.0,3.9692247721374185,630.5513349215381,86.71666666666667,33.644444444444446,13.238888888888889,143.9611111111111,3.2888888888888888,62.0,2.2777777777777777,28.67222222222222,49.861111111111114,55.0,5.222222222222222,14.0,7.094444444444444,20.355555555555554
40,stress_shop,5,17.6874225877183,573.1046235388221,130.90555555555557,20.711111111111112,6.479440430935896,341.7963800506164,53.666666666666664,78.0,14.274842945951717,452.3030648738205,53.666666666666664,78.0,3.2341441049421857,298.40172408466026,7.433333333333334,22.82777777777778,4.377246762723475,651.2458547999935,53.666666666666664,78.0,3.752722383838088,639.4292918081857,130.90555555555557,20.711111111111112,27.562714328843487,286.6820145554029,45.62222222222222,25.0,3.925581810136722,635.787943561137,84.88888888888889,34.144444444444446,13.011111111111111,143.85555555555555,3.3944444444444444,62.0,1.538888888888889,30.0,50.172222222222224,55.0,5.4222222222222225,13.53888888888889,6.894444444444445,20.77777777777778
40,stress_shop,5,17.872782703848006,567.4261480567483,130.7888888888889,21.127777777777776,6.589403978773657,340.8100884163196,45.794444444444444,78.0,14.421986542375167,448.77883421648426,45.794444444444444,78.0,3.2891271975266134,285.14678798993543,7.566666666666666,23.0,4.437534320730821,649.8165468568201,45.794444444444444,78.0,3.7852836730857127,634.7122559087004,130.7888888888889,21.127777777777776,27.823786174331065,280.68974933196137,45.87222222222222,25.0,3.9692518044727945,630.2013035449542,85.36666666666666,34.0,12.977777777777778,143.90555555555557,3.188888888888889,62.0,2.188888888888889,28.27777777777778,49.84444444444444,55.0,5.322222222222222,14.0,6.972222222222222,20.094444444444445
40,stress_shop,10,18.121781603054213,567.6125285911879,130.31666666666666,22.255555555555556,6.677912753140249,339.2415550374494,44.544444444444444,77.0,14.649044002715003,442.56309118066815,44.544444444444444,77.0,3.327807941256033,278.36512705357296,7.655555555555556,22.86111111111111,4.515116302206679,644.2651854976214,44.544444444444444,77.0,3.8350617480471545,635.4070485205717,130.31666666666666,22.255555555555556,28.25013508590549,280.4125649720908,45.355555555555554,24.0,4.024585148386694,634.0643317119044,85.27222222222223,34.62777777777778,12.911111111111111,142.0,3.4555555555555557,62.0,2.4555555555555557,28.805555555555557,50.15,55.0,5.366666666666666,19.0,6.8277777777777775,20.683333333333334
40,stress_shop,10,0.0,0.0,131.24444444444444,21.538888888888888,0.0,0.0,51.62777777777778,75.0,0.0,0.0,51.62777777777778,75.0,0.0,0.0,7.366666666666666,22.366666666666667,0.0,0.0,51.62777777777778,75.0,0.0,0.0,131.24444444444444,21.538888888888888,0.0,0.0,45.53888888888889,24.0,0.0,0.0,85.75555555555556,33.38333333333333,13.272222222222222,142.4611111111111,3.238888888888889,62.0,2.0944444444444446,29.0,50.42777777777778,55.0,5.227777777777778,20.0,6.905555555555556,20.538888888888888
40,stress_shop,10,17.957664872769488,568.0800494075083,128.60555555555555,21.677777777777777,6.615688455610609,347.0591471735462,41.138888888888886,75.90555555555555,14.474256882241576,453.15040083604777,41.138888888888886,75.90555555555555,3.2994840486280377,289.57570768573754,7.644444444444445,23.0,4.47548258623026,656.7193196004049,41.138888888888886,75.90555555555555,3.8010947992640567,640.0696861701603,128.60555555555555,21.677777777777777,27.97873297992018,281.66439978421045,44.916666666666664,24.316666666666666,3.973871835594241,642.3027950783556,84.18333333333334,34.361111111111114,12.833333333333334,142.0,3.4555555555555557,62.0,1.7277777777777779,29.0,49.23888888888889,55.0,5.8277777777777775,19.41111111111111,6.5055555555555555,20.272222222222222
40,stress_shop,10,18.20018850726956,565.8960655668961,132.17222222222222,21.06111111111111,6.698874164030261,340.2655270599782,54.63333333333333,76.63333333333334,14.65831915326522,445.9164068979814,54.63333333333333,76.63333333333334,3.3299149674655006,279.40208961824663,7.538888888888889,23.0,4.517975081485855,653.5361677988142,54.63333333333333,76.63333333333334,3.837489945755887,637.0443003285355,132.17222222222222,21.06111111111111,28.334954832034747,274.4184472707446,45.233333333333334,24.316666666666666,4.021555597223829,634.2439109944577,87.0,34.93888888888889,13.466666666666667,142.0,3.2444444444444445,62.0,2.2444444444444445,29.0,50.28333333333333,55.0,5.438888888888889,19.316666666666666,6.916666666666667,20.305555555555557
40,stress_shop,10,18.22857757717196,563.7973483127286,131.2888888888889,21.57777777777778,6.763923096087361,341.2029129340031,56.72222222222222,76.67222222222222,14.715575474504984,442.97473114671607,56.72222222222222,76.67222222222222,3.3457162882542595,282.0342747532898,7.722222222222222,23.0,4.550174152025793,655.232395968008,56.72222222222222,76.67222222222222,3.8698785067474266,634.1102062650199,131.2888888888889,21.57777777777778,28.438588450161205,271.9481073757501,45.955555555555556,24.011111111111113,4.031588127346383,626.1460516402703,85.57222222222222,34.63333333333333,13.416666666666666,142.0,3.3444444444444446,62.0,2.3444444444444446,28.683333333333334,50.672222222222224,55.0,5.622222222222222,19.0,7.05,20.32777777777778
43,normal,1,25.41258922693729,536.1777310719287,129.41666666666666,34.30555555555556,5.535139526727073,289.5250611065187,53.50555555555555,73.0,8.712409949923881,375.47355898351617,53.50555555555555,73.0,1.0758126169771651,252.05982132655583,3.2111111111111112,23.316666666666666,2.06801285439652,599.6249209326705,53.50555555555555,73.0,4.894111283450523,604.2780031936272,129.41666666666666,34.30555555555556,28.62330460195722,247.44958064792297,41.8,24.0,5.072484359840519,587.4678080604708,90.82777777777778,29.266666666666666,14.283333333333333,140.63333333333333,2.6333333333333333,54.0,1.0,49.0,41.53333333333333,54.0,6.083333333333333,32.0,4.477777777777778,20.68888888888889
43,normal,1,0.0,0.0,129.25,34.62777777777778,0.0,0.0,47.76111111111111,73.21111111111111,0.0,0.0,47.76111111111111,73.21111111111111,0.0,0.0,2.9,23.155555555555555,0.0,0.0,47.76111111111111,73.21111111111111,0.0,0.0,129.25,34.62777777777778,0.0,0.0,41.638888888888886,24.0,0.0,0.0,90.93333333333334,29.211111111111112,13.877777777777778,140.84444444444443,2.5277777777777777,54.0,1.0,49.47222222222222,41.68888888888889,54.0,5.8,32.21111111111111,4.272222222222222,20.366666666666667
43,normal,1,25.439568069502315,534.5651091578634,129.75555555555556,34.9,5.541733653536117,287.08334750621697,51.772222222222226,73.0,8.719588967938115,376.37119866298576,51.772222222222226,73.0,1.064860289562775,245.00311779506512,3.0555555555555554,23.211111111111112,2.057243177218136,599.6850003850543,51.772222222222226,73.0,4.883861851607282,599.94933443014,129.75555555555556,34.9,28.639724122952742,249.22737866065967,42.11666666666667,24.0,5.067842948756871,595.060582895095,91.61666666666666,29.1,14.28888888888889,140.7888888888889,2.7888888888888888,54.0,1.0,49.31111111111111,41.888888888888886,54.0,5.955555555555556,32.0,4.638888888888889,20.83888888888889
43,normal,1,25.50943614964003,535.0504064782359,130.36111111111111,34.37777777777778,5.532166875825549,286.37520880098845,48.327777777777776,72.94444444444444,8.75088214903314,369.68944738190464,48.327777777777776,72.94444444444444,1.078493138418516,242.74093908251143,3.066666666666667,23.31111111111111,2.073165566597252,595.1049141371275,48.327777777777776,72.94444444444444,4.90630557270185,601.7602751023264,130.36111111111111,34.37777777777778,28.666682902005117,246.77174310443337,42.016666666666666,24.31111111111111,5.101887229928006,595.0413358095012,92.25,29.055555555555557,13.827777777777778,140.6888888888889,2.688888888888889,54.0,1.0,49.0,41.861111111111114,54.0,6.022222222222222,32.0,4.816666666666666,21.0
43,normal,1,25.36630285609036,533.4118547733642,129.56666666666666,34.68333333333333,5.519261500555925,291.15341362227963,50.34444444444444,73.0,8.697018122088124,378.45938612700616,50.34444444444444,73.0,1.070402230410846,251.3128149947382,2.9,23.261111111111113,2.068329309804291,605.9575509707503,50.34444444444444,73.0,4.861410129782592,597.4585314210127,129.56666666666666,34.68333333333333,28.627684651873405,249.45054942269675,41.74444444444445,24.0,5.062110547984626,599.8905876389119,91.25,29.372222222222224,13.772222222222222,140.73888888888888,2.738888888888889,54.0,1.0,49.0,41.68888888888889,54.0,6.116666666666666,32.0,4.694444444444445,20.894444444444446
43,normal,5,26.1394200281005,579.7960955965842,129.33333333333334,34.577777777777776,5.696052722541302,312.5890217978157,39.18333333333333,71.0,8.978807178095929,413.3739947554883,39.18333333333333,71.0,1.1035405470285498,269.29890331218365,3.05,23.0,2.095612351933004,666.3909031915264,39.18333333333333,71.0,5.0216668326905225,639.0400179448619,129.33333333333334,34.577777777777776,29.45004166918615,274.9966875614767,41.15,24.0,5.20559025719528,647.7581892576122,89.55555555555556,28.788888888888888,14.188888888888888,139.0,2.577777777777778,54.0,1.0,48.422222222222224,42.98888888888889,54.0,4.361111111111111,63.0,4.833333333333333,20.683333333333334
43,normal,5,0.0,0.0,132.0388888888889,34.47222222222222,0.0,0.0,51.62222222222222,71.0,0.0,0.0,51.62222222222222,71.0,0.0,0.0,3.05,23.211111111111112,0.0,0.0,51.62222222222222,71.0,0.0,0.0,132.0388888888889,34.47222222222222,0.0,0.0,42.0,24.0,0.0,0.0,91.5111111111111,29.105555555555554,14.561111111111112,139.0,2.7888888888888888,54.0,1.0,48.47222222222222,43.94444444444444,54.0,6.388888888888889,64.0,4.783333333333333,20.211111111111112
43,normal,5,26.195893646187915,580.0983137743012,129.13888888888889,34.894444444444446,5.718507847018894,319.00149099697285,37.43888888888889,71.0,8.99020775559598,405.1975837800389,37.43888888888889,71.0,1.1202924729539938,269.3978738271694,2.888888888888889,23.266666666666666,2.123539463659063,645.169287306908,37.43888888888889,71.0,5.044102925489376,642.2922668297446,129.13888888888889,34.894444444444446,29.52890309308587,274.07499878527534,41.477777777777774,23.894444444444446,5.200163568487942,645.8109050295338,90.55,29.05,14.316666666666666,139.0,2.7333333333333334,54.0,1.0,48.105555555555554,43.31666666666667,54.0,5.677777777777778,64.0,4.6722222222222225,20.68888888888889
43,normal,5,26.45028114759319,572.7620920661896,131.78333333333333,34.21666666666667,5.78617319941027,311.2112888925025,42.21666666666667,71.0,9.119633289243932,404.8502537639129,42.21666666666667,71.0,1.1260182912147154,261.69088554377254,2.9,23.0,2.162847014808463,647.7571273144256,42.21666666666667,71.0,5.0893797023714615,636.5167107387177,131.78333333333333,34.21666666666667,29.85620776111889,266.6526091086697,41.53333333333333,23.683333333333334,5.273333185589707,645.7594297729687,91.88333333333334,28.95,13.983333333333333,139.0,2.6333333333333333,54.0,1.0,48.36666666666667,43.8,54.0,3.9,63.0,4.483333333333333,20.683333333333334
43,normal,5,25.97282209333399,580.7740533911124,128.08333333333334,33.733333333333334,5.652809959785504,315.79885461203605,42.88333333333333,71.0,8.925196001594273,412.1804966849143,42.88333333333333,71.0,1.10380312824214,276.57265473666337,3.1,23.316666666666666,2.090536227731325,663.0211549805632,42.88333333333333,71.0,4.99498789345938,645.7764217927563,128.08333333333334,33.733333333333334,29.295381004608306,279.9564125474023,40.733333333333334,23.633333333333333,5.178955081499737,644.2029795717372,88.98333333333333,29.0,13.983333333333333,139.0,2.683333333333333,54.0,1.0,48.31666666666667,42.78333333333333,54.0,4.65,63.05,4.466666666666667,20.683333333333334
43,normal,10,25.89270644013772,591.185866936868,127.93333333333334,27.633333333333333,5.643639654839408,327.095363039262,36.3,70.16666666666667,8.866983252168636,416.8518850137443,36.3,70.16666666666667,1.093036929198146,278.77717940386253,3.0833333333333335,23.0,2.0912696349454327,686.796733957172,36.3,70.16666666666667,4.963279933603827,660.8521207855109,127.93333333333334,27.633333333333333,29.19412410383824,285.1275727390859,40.583333333333336,23.2,5.164041818558589,655.0653068690468,89.93333333333334,29.8,15.1,142.6,2.4833333333333334,54.0,1.0,48.516666666666666,42.86666666666667,54.0,9.783333333333333,95.48333333333333,4.366666666666666,21.0
43,normal,10,0.0,0.0,129.61666666666667,26.63888888888889,0.0,0.0,41.044444444444444,70.0,0.0,0.0,41.044444444444444,70.0,0.0,0.0,3.066666666666667,23.0,0.0,0.0,41.044444444444444,70.0,0.0,0.0,129.61666666666667,26.63888888888889,0.0,0.0,41.327777777777776,23.683333333333334,0.0,0.0,90.66666666666667,29.68888888888889,14.088888888888889,138.6888888888889,2.688888888888889,54.0,1.0,48.31666666666667,43.44444444444444,54.0,10.13888888888889,96.0,4.5,20.683333333333334
43,normal,10,26.256054479103145,584.0441820676409,132.01666666666668,27.005555555555556,5.703959170125826,320.9757764915854,50.99444444444445,70.0,8.993632591801521,406.624389261272,50.99444444444445,70.0,1.0984163797798512,283.8360223043675,2.9166666666666665,23.0,2.12434842992956,655.8773816648591,50.99444444444445,70.0,5.057175921118401,659.452766943637,132.01666666666668,27.005555555555556,29.52900074778727,280.39144175464685,41.172222222222224,23.36111111111111,5.218871733370257,647.5252069605755,92.47777777777777,29.955555555555556,14.705555555555556,138.95555555555555,2.638888888888889,54.0,1.0,48.67777777777778,44.083333333333336,54.0,10.25,96.0,4.188888888888889,21.0
43,normal,10,26.523378859516693,581.5099270615796,131.58333333333334,27.316666666666666,5.781951624410093,313.2534704836889,49.06666666666667,70.0,9.088313546565526,406.4090819727448,49.06666666666667,70.0,1.1207061489936632,270.02244660676,2.9166666666666665,23.15,2.129899248336216,651.2762361990242,49.06666666666667,70.0,5.112873326503428,649.3140427129609,131.58333333333334,27.316666666666666,29.87434600153257,269.2351960711078,41.86666666666667,23.683333333333334,5.302445510910316,650.9139823792067,92.2,29.85,14.3,138.85,2.533333333333333,54.0,1.0,48.46666666666667,44.25,54.0,9.166666666666666,97.9,4.616666666666666,20.783333333333335
43,normal,10,25.81657460080675,589.8424574922888,128.55,27.0,5.637269313480696,325.0273868062916,37.766666666666666,70.0,8.876886990169405,416.6520703941172,37.766666666666666,70.0,1.0984590056930734,272.8624130456784,3.3833333333333333,23.1,2.090975264644176,654.739327594017,37.766666666666666,70.0,4.984885030911713,656.7516176354154,128.55,27.0,29.14540722212028,284.47684704907,40.85,23.733333333333334,5.1633149201613495,660.2888674542261,89.55,30.0,13.983333333333333,138.9,2.5833333333333335,54.0,1.0,48.733333333333334,43.016666666666666,54.0,9.133333333333333,96.0,4.55,20.733333333333334
43,stress_cart,1,19.596296591662487,563.0136855886387,129.03333333333333,34.36666666666667,4.039611893362326,319.47043809517896,46.41111111111111,72.7388888888889,13.600955354065432,421.8089555534196,46.41111111111111,72.7388888888889,2.7580798444335883,265.71335889280874,5.938888888888889,23.0,6.619391626640612,648.5122903599624,46.41111111111111,72.7388888888889,3.15925509453302,641.8634081024333,129.03333333333333,34.36666666666667,27.92068303122568,268.2604207103692,43.416666666666664,24.0,3.365414598056338,631.4963151782516,88.51666666666667,29.0,14.511111111111111,140.89444444444445,3.4722222222222223,54.0,1.5777777777777777,49.105555555555554,45.40555555555556,54.0,6.527777777777778,33.0,5.9944444444444445,20.738888888888887
43,stress_cart,1,0.0,0.0,131.1,34.63333333333333,0.0,0.0,55.62222222222222,73.0,0.0,0.0,55.62222222222222,73.0,0.0,0.0,6.361111111111111,23.211111111111112,0.0,0.0,55.62222222222222,73.0,0.0,0.0,131.1,34.63333333333333,0.0,0.0,43.894444444444446,24.0,0.0,0.0,89.63333333333334,28.683333333333334,13.3,141.0,3.261111111111111,54.0,1.788888888888889,48.78888888888889,45.98888888888889,54.0,6.738888888888889,33.0,5.888888888888889,21.0
43,stress_cart,1,19.47321693299752,563.6649618986073,128.20555555555555,35.266666666666666,3.9972220271855776,328.5749177919917,48.68888888888889,73.0,13.513620911991408,428.4967005673018,48.68888888888889,73.0,2.7372887243348933,269.18613485741344,6.2444444444444445,23.266666666666666,6.572837894075029,648.0228132460672,48.68888888888889,73.0,3.1331084787702856,644.765698587085,128.20555555555555,35.266666666666666,27.802156554497174,271.07520642032296,43.044444444444444,24.0,3.3505305974038104,630.6717888268677,92.06111111111112,26.016666666666666,13.272222222222222,141.0,3.466666666666667,54.0,1.7333333333333334,48.31111111111111,45.53888888888889,54.0,6.522222222222222,33.0,5.8277777777777775,20.894444444444446
43,stress_cart,1,19.50169541413202,562.871088578728,129.56666666666666,34.05,4.024070902830328,327.40206680332915,43.8,72.31666666666666,13.582632673403753,424.1762339371221,43.8,72.31666666666666,2.758885175763175,270.947537204072,6.066666666666666,23.0,6.587883389398127,653.6136898959305,43.8,72.31666666666666,3.1267365325315986,634.4573651244859,129.56666666666666,34.05,27.884247544127604,270.3565369340501,43.75,24.0,3.344103243349303,636.6239339399908,87.45,28.95,13.666666666666666,141.0,3.2666666666666666,54.0,1.6333333333333333,48.733333333333334,45.7,54.0,6.433333333333334,33.0,5.433333333333334,20.683333333333334
43,stress_cart,1,19.582979969768672,559.2757979449173,130.15,34.05,4.019165544606665,323.4431145330226,42.7,73.0,13.573742165211137,421.9105589395789,42.7,73.0,2.770492754049254,270.35448362998,6.15,23.0,6.639148631936945,649.8115828755521,42.7,73.0,3.183000729501256,639.3667109031413,130.15,34.05,27.911181528218545,270.02257808293155,44.0,24.633333333333333,3.3725314209251485,624.5973674045041,88.46666666666667,28.683333333333334,12.983333333333333,141.0,3.3666666666666667,54.0,1.6833333333333333,48.36666666666667,45.88333333333333,54.0,4.983333333333333,33.0,6.1,20.683333333333334
43,stress_cart,5,20.39595934947081,604.2151966261356,131.55555555555554,34.83888888888889,4.26425496101262,341.39945615251133,55.13333333333333,71.0,14.23647996134148,450.9331764065414,55.13333333333333,71.0,2.909726914573317,284.1967077701334,6.444444444444445,23.0,6.8674014535523495,697.742147889892,55.13333333333333,71.0,3.277623421013621,675.7957733242292,131.55555555555554,34.83888888888889,29.192030367089007,287.54196309947906,43.71666666666667,24.0,3.500591000674412,659.4969055545479,89.04444444444445,28.83888888888889,13.772222222222222,139.0,3.361111111111111,54.0,1.8388888888888888,48.83888888888889,48.483333333333334,54.0,7.188888888888889,64.0,6.444444444444445,21.0
43,stress_cart,5,0.0,0.0,131.86666666666667,34.68333333333333,0.0,0.0,46.46666666666667,71.1,0.0,0.0,46.46666666666667,71.1,0.0,0.0,6.233333333333333,23.0,0.0,0.0,46.46666666666667,71.1,0.0,0.0,131.86666666666667,34.68333333333333,0.0,0.0,43.71666666666667,24.0,0.0,0.0,88.95,28.733333333333334,13.35,139.0,3.466666666666667,54.0,1.8333333333333333,48.9,48.166666666666664,54.0,8.416666666666666,64.73333333333333,5.916666666666667,20.683333333333334
43,stress_cart,5,20.355662199946902,601.9250481280403,130.98333333333332,34.03888888888889,4.242853720668198,352.2053519048166,53.827777777777776,71.0,14.167005656002488,457.1490188554912,53.827777777777776,71.0,2.904765819274812,277.70474011497663,6.4222222222222225,23.316666666666666,6.874426593408527,693.2376496866431,53.827777777777776,71.0,3.311767555948633,675.4661899583095,130.98333333333332,34.03888888888889,29.10341185530617,288.2018245722322,43.28888888888889,24.0,3.495754642390224,663.3414229958046,87.39444444444445,28.683333333333334,13.2,139.0,3.3555555555555556,54.0,1.6777777777777778,49.0,48.08888888888889,54.0,9.11111111111111,64.0,6.055555555555555,21.0
43,stress_cart,5,20.01718924582281,610.0956743930445,130.0388888888889,34.68333333333333,4.162817474006023,350.5600661783818,40.9,71.0,13.942930816550296,461.1307851032336,40.9,71.0,2.830938790890308,302.1187084304984,6.2555555555555555,23.105555555555554,6.765274984529199,706.1760354284339,40.9,71.0,3.2433196383822027,681.3604741592197,130.0388888888889,34.68333333333333,28.57687818835728,296.41017160880966,43.15555555555556,24.0,3.4439373479728546,683.2212182125423,86.46666666666667,28.894444444444446,13.3,139.0,3.4722222222222223,54.0,1.5777777777777777,48.894444444444446,47.361111111111114,54.0,7.761111111111111,64.0,5.677777777777778,21.0
43,stress_cart,5,20.06605109384757,605.76178504775,127.91111111111111,35.31111111111111,4.158131698891746,355.2561634831207,41.24444444444445,71.0,13.979348928713806,461.5821934211624,41.24444444444445,71.0,2.8594122808732787,293.3491448812563,6.027777777777778,23.316666666666666,6.789013953418428,698.4516064471201,41.24444444444445,71.0,3.249585496586981,680.0413864087549,127.91111111111111,35.31111111111111,28.666583548793906,298.3776909475718,42.46111111111111,24.0,3.444672104443833,681.1730852266295,85.50555555555556,29.255555555555556,13.25,139.0,3.2555555555555555,54.0,1.6277777777777778,49.0,46.916666666666664,54.0,8.311111111111112,64.0,5.711111111111111,20.683333333333334
43,stress_cart,10,20.06698669136442,619.1821044870787,126.84444444444445,26.794444444444444,4.176208122209489,354.20542973964393,37.12222222222222,70.0,13.956006581963084,464.2133171764857,37.12222222222222,70.0,2.838037295333284,299.4111794662184,6.277777777777778,23.261111111111113,6.7744898110607865,706.3563364994599,37.12222222222222,70.0,3.2339128316174945,688.4289910877325,126.84444444444445,26.794444444444444,28.675885677601336,304.5666347548112,42.38333333333333,23.88888888888889,3.451365590984878,674.4198017410997,85.55555555555556,29.42222222222222,13.033333333333333,138.73888888888888,3.161111111111111,54.0,1.738888888888889,48.73888888888889,46.87222222222222,54.0,10.55,96.0,5.538888888888889,20.738888888888887
43,stress_cart,10,0.0,0.0,128.3,27.533333333333335,0.0,0.0,45.06666666666667,70.0,0.0,0.0,45.06666666666667,70.0,0.0,0.0,6.383333333333334,23.0,0.0,0.0,45.06666666666667,70.0,0.0,0.0,128.3,27.533333333333335,0.0,0.0,42.166666666666664,23.05,0.0,0.0,87.45,30.633333333333333,13.35,138.95,3.2666666666666666,54.0,1.6333333333333333,48.36666666666667,47.28333333333333,54.0,10.866666666666667,99.85,5.75,20.316666666666666
43,stress_cart,10,20.521253774649807,608.8925846147453,132.0,26.9,4.271543584614607,350.58930496333835,56.36666666666667,70.0,14.247772661475611,453.1586605720719,56.36666666666667,70.0,2.9108952365128262,283.81319509957865,6.3,22.833333333333332,6.948228859568929,703.5234697098124,56.36666666666667,70.0,3.3737387319736776,676.088159522696,132.0,26.9,29.253939484188287,286.10727058413624,43.5,23.683333333333334,3.5298787063460133,671.5394582433514,89.5,30.166666666666668,13.716666666666667,138.9,3.4833333333333334,54.0,1.5833333333333333,49.0,48.9,54.0,9.716666666666667,97.0,6.3,20.733333333333334
43,stress_cart,10,20.16454162443329,615.8183386006608,128.97222222222223,27.272222222222222,4.204663823236368,355.15652356021764,47.75555555555555,70.0,13.985804865619112,464.3773023254295,47.75555555555555,70.0,2.844003381764652,294.47211366701487,6.2444444444444445,23.0,6.8144551617968725,704.0746724849165,47.75555555555555,70.0,3.245509741543191,699.4675553764943,128.97222222222223,27.272222222222222,28.774622450795302,298.653197207944,42.81111111111111,23.83888888888889,3.4574158758707534,686.5181932114102,87.47777777777777,30.316666666666666,13.4,138.79444444444445,3.272222222222222,54.0,1.7944444444444445,48.36666666666667,47.78333333333333,54.0,10.877777777777778,96.47777777777777,5.927777777777778,20.477777777777778
43,stress_cart,10,20.4769134317451,610.1660441808576,131.67777777777778,27.47222222222222,4.267185719227731,350.5740073740443,51.71666666666667,70.0,14.251842500165822,454.4233673911928,51.71666666666667,70.0,2.894992664417245,290.23049250698193,6.1722222222222225,23.155555555555555,6.944635582272583,708.4680606475723,51.71666666666667,70.0,3.3300782671620337,678.0493921374374,131.67777777777778,27.47222222222222,29.27345183595704,285.88750340214733,43.53888888888889,23.788888888888888,3.5197309657943774,669.0823184376566,88.71666666666667,30.0,13.877777777777778,139.0,3.3722222222222222,54.0,1.5277777777777777,49.0,48.55,54.0,12.133333333333333,98.47777777777777,5.961111111111111,20.366666666666667
43,stress_shop,1,17.343004250837563,547.1804671983424,128.11111111111111,35.0,6.486907759632044,336.33984799074875,46.82222222222222,73.0,14.171998653560385,435.0347246573995,46.82222222222222,73.0,3.243453879816022,283.9385104364447,7.488888888888889,23.16111111111111,4.341324007520071,631.9327667072233,46.82222222222222,73.0,3.683716519859778,619.5203368928926,128.11111111111111,35.0,27.21826245536332,270.40439257851415,45.08888888888889,24.0,3.8787695882335935,615.0834027111964,85.71111111111111,28.83888888888889,12.622222222222222,140.8388888888889,3.361111111111111,54.0,1.7333333333333334,48.477777777777774,47.84444444444444,54.0,6.305555555555555,33.0,6.655555555555556,21.0
43,stress_shop,1,0.0,0.0,130.01666666666668,35.95,0.0,0.0,42.78333333333333,73.0,0.0,0.0,42.78333333333333,73.0,0.0,0.0,7.383333333333334,23.266666666666666,0.0,0.0,42.78333333333333,73.0,0.0,0.0,130.01666666666668,35.95,0.0,0.0,45.93333333333333,24.0,0.0,0.0,86.25,28.416666666666668,12.833333333333334,140.73333333333332,3.466666666666667,54.0,2.05,49.0,48.266666666666666,54.0,6.516666666666667,34.0,6.866666666666666,21.0
43,stress_shop,1,17.172104488639985,551.6945054772067,128.31666666666666,34.05,6.376140063292484,345.4906286634895,42.55,73.0,13.950593162955494,441.37559585566765,42.55,73.0,3.165775835620744,273.83577091006345,7.516666666666667,23.316666666666666,4.269338538882904,644.3227728057765,42.55,73.0,3.63952750116258,621.2258471163015,128.31666666666666,34.05,26.903521053769943,277.7752404919665,45.0,24.0,3.829028167379315,618.498927951797,84.05,28.683333333333334,12.3,140.68333333333334,3.3666666666666667,54.0,1.7333333333333334,49.0,47.88333333333333,54.0,6.633333333333334,34.0,6.466666666666667,21.0
43,stress_shop,1,17.585516105043205,544.6622401703055,131.82777777777778,34.26111111111111,6.569494134298459,324.8931552451868,58.93888888888889,73.0,14.320271352966108,430.6632133971561,58.93888888888889,73.0,3.270816842097706,261.88076237119213,7.6722222222222225,23.105555555555554,4.401951116281411,626.7641641229613,58.93888888888889,73.0,3.738872403828894,619.3249450897453,131.82777777777778,34.26111111111111,27.62642232218131,262.2248264618486,46.15555555555556,24.0,3.911607194467785,609.9840775568115,87.41666666666667,28.894444444444446,12.983333333333333,140.89444444444445,3.4722222222222223,54.0,2.1555555555555554,48.68333333333333,48.983333333333334,54.0,4.627777777777778,34.0,6.833333333333333,21.0
